id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
0,1,val1,52,1.376,0.008,1.710,3.094
1,1,val1,36,0.956,0.005,2.136,3.098
2,1,val1,76,1.995,0.010,1.094,3.099
3,1,val1,113,2.955,0.007,0.139,3.101
4,3,val1,44,1.176,0.004,1.924,3.104
5,1,val1,65,1.712,0.005,1.389,3.106
6,2,val1,1,0.056,0.004,3.047,3.107
7,1,val1,57,1.504,0.004,1.603,3.110
8,1,val1,73,1.919,0.005,1.189,3.113
9,2,val1,13,0.362,0.005,2.747,3.114
10,4,val1,65,1.712,0.007,1.392,3.111
11,3,val1,12,0.342,0.005,2.766,3.113
12,1,val1,85,2.225,0.007,0.884,3.116
13,1,val1,69,1.816,0.005,1.296,3.116
14,2,val1,102,2.653,0.006,0.459,3.118
15,1,val1,105,2.748,0.014,0.358,3.119
16,1,val1,25,0.668,0.005,2.446,3.119
17,0,val1,21,0.558,0.005,2.556,3.119
18,3,val1,56,1.496,0.004,1.620,3.120
19,4,val1,2,0.092,0.004,3.025,3.121
20,4,val1,37,0.991,0.006,2.125,3.122
21,1,val1,13,0.359,0.004,2.759,3.122
22,2,val1,29,0.772,0.007,2.347,3.126
23,3,val1,52,1.390,0.004,1.731,3.124
24,3,val1,76,2.025,0.004,1.097,3.126
25,2,val1,37,0.983,0.005,2.140,3.128
26,4,val1,89,2.332,0.005,0.793,3.129
27,3,val1,96,2.545,0.009,0.573,3.127
28,0,val1,45,1.182,0.008,1.933,3.122
29,2,val1,42,1.110,0.004,2.016,3.130
30,2,val1,41,1.085,0.008,2.038,3.131
31,2,val1,25,0.670,0.006,2.456,3.132
32,2,val1,10,0.286,0.004,2.843,3.133
33,3,val1,80,2.128,0.005,0.996,3.129
34,3,val1,88,2.336,0.005,0.790,3.131
35,3,val1,21,0.571,0.005,2.555,3.131
36,0,val1,9,0.250,0.004,2.870,3.125
37,0,val1,54,1.412,0.004,1.710,3.126
38,0,val1,58,1.515,0.004,1.614,3.133
39,1,val1,93,2.434,0.008,0.693,3.135
40,2,val1,2,0.082,0.003,3.050,3.135
41,0,val1,82,2.132,0.007,0.996,3.135
42,1,val1,53,1.401,0.010,1.725,3.135
43,4,val1,86,2.254,0.005,0.875,3.134
44,3,val1,25,0.676,0.006,2.455,3.136
45,2,val1,86,2.242,0.010,0.884,3.137
46,2,val1,18,0.490,0.005,2.642,3.138
47,2,val1,34,0.905,0.006,2.227,3.138
48,1,val1,49,1.300,0.007,1.831,3.139
49,4,val1,18,0.503,0.005,2.632,3.140
50,4,val1,110,2.875,0.006,0.259,3.140
51,3,val1,17,0.469,0.005,2.665,3.140
52,3,val1,89,2.361,0.005,0.775,3.141
53,2,val1,111,2.885,0.006,0.250,3.141
54,0,val1,98,2.545,0.015,0.582,3.142
55,3,val1,101,2.674,0.005,0.464,3.144
56,1,val1,81,2.122,0.006,1.015,3.143
57,1,val1,14,0.384,0.005,2.754,3.143
58,1,val1,22,0.590,0.005,2.550,3.145
59,4,val1,57,1.507,0.004,1.635,3.146
60,1,val1,98,2.564,0.010,0.573,3.147
61,0,val1,29,0.763,0.007,2.378,3.148
62,0,val1,111,2.887,0.005,0.256,3.149
63,2,val1,90,2.345,0.011,0.791,3.148
64,1,val1,2,0.076,0.004,3.069,3.149
65,4,val1,22,0.606,0.005,2.538,3.149
66,4,val1,82,2.152,0.008,0.990,3.149
67,3,val1,105,2.778,0.006,0.363,3.147
68,3,val1,41,1.098,0.005,2.046,3.148
69,4,val1,30,0.812,0.007,2.334,3.152
70,4,val1,38,1.016,0.007,2.131,3.154
71,4,val1,50,1.325,0.010,1.821,3.155
72,2,val1,7,0.209,0.004,2.943,3.156
73,3,val1,65,1.739,0.005,1.412,3.156
74,0,val1,30,0.790,0.007,2.361,3.157
75,3,val1,10,0.291,0.004,2.865,3.160
76,4,val1,34,0.914,0.007,2.240,3.160
77,0,val1,34,0.897,0.005,2.259,3.161
78,4,val1,54,1.428,0.010,1.724,3.162
79,2,val1,15,0.413,0.005,2.744,3.162
80,1,val1,58,1.530,0.005,1.627,3.163
81,1,val1,7,0.204,0.004,2.957,3.165
82,1,val1,15,0.410,0.004,2.752,3.166
83,1,val1,95,2.486,0.006,0.676,3.167
84,1,val1,11,0.307,0.004,2.859,3.170
85,1,val1,107,2.799,0.005,0.367,3.171
86,4,val1,55,1.454,0.004,1.707,3.166
87,1,val1,27,0.719,0.006,2.448,3.173
88,1,val1,31,0.824,0.005,2.344,3.174
89,1,val1,35,0.930,0.004,2.240,3.175
90,1,val1,63,1.660,0.006,1.509,3.175
91,1,val1,80,2.096,0.004,1.077,3.176
92,1,val1,100,2.614,0.004,0.559,3.178
93,1,val1,71,1.867,0.009,1.303,3.179
94,0,val1,67,1.747,0.004,1.427,3.179
95,1,val1,60,1.582,0.005,1.593,3.180
96,2,val1,19,0.516,0.005,2.654,3.175
97,1,val1,20,0.538,0.005,2.638,3.182
98,1,val1,112,2.930,0.008,0.245,3.183
99,4,val1,103,2.693,0.004,0.475,3.173
100,4,val1,83,2.177,0.008,0.989,3.174
101,3,val1,54,1.446,0.006,1.720,3.171
102,3,val1,78,2.077,0.005,1.100,3.182
103,0,val1,42,1.104,0.007,2.074,3.185
104,0,val1,38,1.001,0.006,2.184,3.190
105,3,val1,82,2.180,0.005,1.005,3.190
106,0,val1,7,0.199,0.004,2.991,3.193
107,1,val3,109,2.851,0.003,0.341,3.195
108,3,val1,74,1.974,0.011,1.209,3.194
109,0,val1,19,0.506,0.005,2.684,3.195
110,0,val1,35,0.921,0.006,2.270,3.197
111,0,val1,51,1.335,0.006,1.857,3.198
112,1,val2,72,1.893,0.007,1.299,3.198
113,0,val1,43,1.130,0.007,2.063,3.200
114,3,val1,11,0.316,0.004,2.875,3.196
115,1,val1,32,0.851,0.005,2.344,3.200
116,0,val1,8,0.224,0.004,2.973,3.201
117,0,val1,52,1.360,0.005,1.837,3.202
118,1,val3,68,1.789,0.008,1.405,3.202
119,1,val2,61,1.607,0.005,1.591,3.203
120,0,val1,12,0.328,0.005,2.871,3.203
121,1,val2,28,0.745,0.006,2.452,3.203
122,0,val1,60,1.566,0.005,1.633,3.204
123,1,val3,44,1.167,0.005,2.032,3.204
124,0,val1,92,2.392,0.013,0.800,3.205
125,0,val1,88,2.290,0.011,0.906,3.206
126,3,val1,107,2.829,0.006,0.367,3.201
127,4,val1,11,0.323,0.004,2.879,3.206
128,0,val1,16,0.429,0.005,2.773,3.207
129,2,val1,67,1.752,0.005,1.445,3.202
130,0,val1,40,1.052,0.007,2.149,3.208
131,0,val1,44,1.157,0.007,2.045,3.209
132,3,val1,111,2.932,0.006,0.271,3.209
133,0,val1,48,1.258,0.008,1.945,3.210
134,3,val1,47,1.257,0.005,1.948,3.211
135,0,val1,65,1.695,0.005,1.511,3.211
136,0,val1,61,1.591,0.005,1.616,3.212
137,1,val2,1,0.051,0.004,3.157,3.212
138,3,val1,55,1.471,0.003,1.738,3.213
139,0,val1,81,2.107,0.007,1.100,3.213
140,4,val1,23,0.631,0.005,2.576,3.212
141,3,val1,59,1.578,0.004,1.631,3.214
142,0,val1,93,2.418,0.008,0.788,3.214
143,3,val1,79,2.104,0.005,1.106,3.215
144,0,val1,89,2.314,0.008,0.894,3.216
145,3,val1,87,2.310,0.010,0.896,3.215
146,0,val3,57,1.491,0.003,1.722,3.216
147,0,val1,105,2.730,0.011,0.476,3.217
148,3,val1,104,2.751,0.004,0.462,3.217
149,0,val2,28,0.737,0.006,2.474,3.217
150,0,val3,77,2.004,0.007,1.207,3.218
151,0,val1,49,1.283,0.004,1.931,3.218
152,3,val2,39,1.046,0.005,2.168,3.219
153,3,val1,71,1.895,0.005,1.319,3.219
154,3,val2,51,1.364,0.004,1.852,3.220
155,3,val1,91,2.413,0.011,0.797,3.221
156,0,val2,53,1.386,0.003,1.832,3.221
157,1,val3,48,1.272,0.007,1.938,3.217
158,1,val3,56,1.478,0.009,1.733,3.220
159,1,val2,89,2.330,0.007,0.885,3.221
160,4,val1,47,1.248,0.004,1.968,3.221
161,1,val3,9,0.256,0.004,2.962,3.222
162,0,val3,109,2.834,0.011,0.376,3.221
163,3,val2,63,1.685,0.003,1.533,3.222
164,4,val1,39,1.042,0.008,2.175,3.225
165,0,val3,73,1.901,0.006,1.320,3.226
166,0,val2,85,2.210,0.007,1.010,3.227
167,2,val1,71,1.856,0.006,1.348,3.210
168,2,val1,95,2.474,0.007,0.738,3.219
169,2,val1,79,2.063,0.006,1.152,3.221
170,3,val2,83,2.209,0.006,1.012,3.227
171,1,val2,40,1.062,0.005,2.156,3.223
172,0,val1,1,0.046,0.004,3.177,3.227
173,4,val1,108,2.823,0.005,0.400,3.228
174,3,val2,4,0.138,0.003,3.089,3.231
175,4,val1,104,2.718,0.005,0.507,3.231
176,4,val1,72,1.893,0.006,1.333,3.232
177,0,val3,97,2.520,0.008,0.704,3.232
178,0,val2,113,2.940,0.010,0.282,3.232
179,0,val3,101,2.625,0.010,0.601,3.235
180,0,val2,5,0.149,0.004,3.083,3.235
181,2,val1,108,2.808,0.004,0.418,3.230
182,2,val1,112,2.911,0.004,0.320,3.236
183,0,val2,17,0.455,0.005,2.777,3.237
184,2,val3,48,1.265,0.008,1.963,3.236
185,4,val1,76,1.997,0.007,1.230,3.234
186,4,val1,68,1.790,0.006,1.439,3.235
187,4,val1,80,2.101,0.007,1.128,3.236
188,1,val2,77,2.020,0.005,1.211,3.236
189,1,val3,64,1.686,0.010,1.541,3.237
190,3,val2,8,0.239,0.003,2.996,3.239
191,4,val1,84,2.203,0.008,1.029,3.240
192,4,val3,12,0.349,0.004,2.887,3.240
193,4,val2,41,1.093,0.004,2.144,3.240
194,4,val1,48,1.274,0.008,1.959,3.241
195,4,val3,16,0.452,0.005,2.785,3.242
196,0,val3,69,1.799,0.005,1.437,3.241
197,4,val2,49,1.300,0.004,1.938,3.242
198,2,val1,100,2.601,0.005,0.636,3.242
199,4,val2,36,0.965,0.008,2.271,3.244
200,3,val2,108,2.853,0.004,0.384,3.241
201,2,val3,5,0.158,0.004,3.081,3.243
202,2,val1,55,1.445,0.005,1.797,3.247
203,3,val2,43,1.151,0.005,2.089,3.245
204,1,val3,97,2.537,0.009,0.692,3.238
205,1,val2,5,0.153,0.004,3.081,3.239
206,1,val2,101,2.642,0.009,0.588,3.240
207,1,val3,41,1.089,0.005,2.146,3.240
208,1,val3,45,1.195,0.007,2.040,3.242
209,1,val2,29,0.771,0.006,2.466,3.243
210,1,val3,10,0.281,0.004,2.958,3.243
211,1,val2,21,0.563,0.005,2.675,3.244
212,1,val3,6,0.179,0.004,3.061,3.244
213,1,val2,110,2.879,0.008,0.359,3.245
214,1,val2,17,0.461,0.005,2.780,3.246
215,2,val2,88,2.294,0.008,0.950,3.252
216,3,val3,112,2.958,0.004,0.283,3.245
217,3,val3,0,0.036,0.005,3.206,3.247
218,0,val2,25,0.661,0.006,2.585,3.252
219,4,val3,24,0.656,0.006,2.582,3.244
220,1,val2,33,0.877,0.006,2.372,3.254
221,1,val2,37,0.984,0.005,2.268,3.257
222,4,val3,20,0.556,0.005,2.687,3.247
223,4,val1,93,2.435,0.004,0.808,3.247
224,4,val2,85,2.228,0.006,1.013,3.248
225,4,val3,52,1.377,0.009,1.864,3.250
226,4,val1,101,2.641,0.005,0.605,3.251
227,4,val2,53,1.403,0.005,1.844,3.251
228,4,val1,97,2.538,0.005,0.715,3.258
229,4,val2,109,2.849,0.013,0.397,3.258
230,2,val3,101,2.627,0.006,0.619,3.252
231,1,val2,18,0.487,0.005,2.769,3.261
232,1,val3,106,2.774,0.014,0.475,3.263
233,4,val3,56,1.482,0.008,1.772,3.262
234,1,val2,26,0.694,0.005,2.565,3.264
235,1,val3,42,1.116,0.005,2.144,3.264
236,2,val1,35,0.932,0.005,2.327,3.264
237,2,val2,96,2.499,0.014,0.751,3.265
238,2,val3,57,1.496,0.005,1.764,3.266
239,3,val2,20,0.546,0.006,2.703,3.255
240,3,val3,32,0.860,0.004,2.391,3.255
241,3,val3,24,0.649,0.006,2.601,3.257
242,3,val2,72,1.921,0.006,1.330,3.257
243,3,val3,16,0.444,0.005,2.814,3.262
244,3,val2,92,2.439,0.007,0.817,3.263
245,3,val2,28,0.755,0.006,2.505,3.265
246,3,val3,36,0.965,0.005,2.295,3.265
247,0,val2,33,0.870,0.005,2.385,3.260
248,1,val3,62,1.633,0.007,1.624,3.265
249,2,val1,23,0.618,0.006,2.643,3.267
250,2,val2,12,0.337,0.005,2.926,3.267
251,2,val3,9,0.260,0.004,3.005,3.269
252,4,val3,61,1.610,0.005,1.654,3.269
253,4,val2,21,0.580,0.005,2.684,3.269
254,1,val2,34,0.904,0.005,2.359,3.268
255,1,val3,90,2.356,0.014,0.899,3.269
256,0,val3,37,0.975,0.005,2.290,3.270
257,0,val2,41,1.081,0.005,2.184,3.270
258,3,val2,5,0.164,0.004,3.103,3.271
259,3,val3,40,1.071,0.003,2.197,3.271
260,1,val2,30,0.798,0.006,2.468,3.271
261,3,val2,84,2.232,0.005,1.035,3.272
262,2,val1,39,1.033,0.007,2.232,3.272
263,0,val3,13,0.353,0.004,2.915,3.273
264,2,val3,44,1.162,0.008,2.102,3.272
265,3,val3,48,1.282,0.003,1.987,3.273
266,4,val3,45,1.195,0.006,2.073,3.274
267,4,val2,5,0.169,0.004,3.102,3.275
268,1,val3,50,1.324,0.006,1.947,3.276
269,1,val3,23,0.616,0.005,2.656,3.277
270,2,val2,16,0.439,0.005,2.831,3.275
271,2,val3,65,1.701,0.005,1.570,3.276
272,2,val1,64,1.675,0.006,1.596,3.276
273,2,val2,32,0.851,0.006,2.419,3.277
274,2,val3,69,1.805,0.005,1.467,3.277
275,0,val2,50,1.309,0.004,1.961,3.274
276,2,val1,4,0.133,0.003,3.142,3.278
277,3,val2,29,0.781,0.006,2.492,3.278
278,2,val2,92,2.398,0.010,0.870,3.278
279,1,val2,102,2.669,0.011,0.599,3.278
280,3,val3,60,1.604,0.003,1.673,3.280
281,3,val2,33,0.887,0.005,2.390,3.281
282,3,val3,64,1.711,0.004,1.566,3.281
283,1,val3,3,0.102,0.003,3.175,3.280
284,2,val3,17,0.464,0.005,2.811,3.280
285,0,val2,102,2.650,0.010,0.624,3.284
286,4,val3,73,1.919,0.008,1.358,3.285
287,0,val3,106,2.755,0.007,0.524,3.286
288,3,val2,37,0.992,0.005,2.289,3.286
289,1,val3,83,2.174,0.005,1.107,3.286
290,4,val2,62,1.635,0.004,1.647,3.286
291,3,val3,68,1.817,0.004,1.465,3.287
292,4,val3,105,2.746,0.007,0.535,3.288
293,3,val2,97,2.570,0.005,0.714,3.289
294,4,val2,25,0.682,0.006,2.601,3.289
295,3,val3,1,0.062,0.004,3.224,3.289
296,2,val1,80,2.088,0.007,1.191,3.286
297,2,val2,97,2.525,0.005,0.761,3.290
298,2,val3,45,1.188,0.008,2.095,3.290
299,3,val3,9,0.265,0.004,3.022,3.291
300,1,val2,38,1.011,0.006,2.274,3.290
301,1,val3,103,2.694,0.005,0.592,3.291
302,3,val2,45,1.203,0.005,2.083,3.292
303,4,val3,69,1.815,0.006,1.470,3.292
304,4,val2,10,0.297,0.004,2.991,3.292
305,3,val2,49,1.309,0.006,1.977,3.292
306,3,val3,93,2.465,0.005,0.822,3.293
307,2,val1,8,0.235,0.004,3.054,3.293
308,4,val3,81,2.126,0.007,1.159,3.293
309,2,val2,105,2.730,0.007,0.556,3.293
310,4,val2,90,2.357,0.004,0.932,3.293
311,0,val3,110,2.860,0.008,0.425,3.294
312,4,val3,1,0.066,0.003,3.225,3.295
313,0,val2,66,1.723,0.005,1.567,3.294
314,3,val2,109,2.880,0.009,0.406,3.295
315,2,val1,24,0.643,0.007,2.644,3.294
316,2,val2,61,1.599,0.005,1.691,3.295
317,3,val2,57,1.525,0.006,1.765,3.296
318,2,val3,33,0.878,0.006,2.412,3.296
319,3,val3,100,2.648,0.017,0.630,3.296
320,4,val2,98,2.564,0.005,0.726,3.295
321,2,val1,28,0.747,0.006,2.544,3.297
322,2,val2,21,0.568,0.005,2.724,3.297
323,2,val3,54,1.419,0.005,1.873,3.297
324,2,val1,40,1.058,0.007,2.233,3.298
325,2,val2,89,2.319,0.009,0.970,3.298
326,2,val3,70,1.831,0.007,1.461,3.298
327,4,val3,77,2.022,0.007,1.270,3.300
328,2,val1,36,0.958,0.005,2.336,3.300
329,4,val2,14,0.400,0.004,2.896,3.300
330,2,val3,74,1.933,0.007,1.360,3.300
331,2,val1,52,1.369,0.008,1.924,3.301
332,2,val2,109,2.834,0.007,0.461,3.302
333,1,val3,99,2.589,0.006,0.707,3.302
334,2,val3,82,2.139,0.009,1.154,3.302
335,4,val3,9,0.271,0.004,3.026,3.301
336,3,val3,13,0.367,0.004,2.930,3.302
337,3,val2,69,1.845,0.005,1.453,3.303
338,0,val2,94,2.444,0.014,0.845,3.303
339,2,val1,53,1.394,0.004,1.905,3.303
340,2,val2,93,2.424,0.009,0.870,3.303
341,2,val3,14,0.388,0.005,2.911,3.303
342,2,val1,85,2.215,0.004,1.085,3.304
343,2,val2,73,1.910,0.005,1.389,3.304
344,2,val3,99,2.575,0.004,0.725,3.304
345,3,val2,61,1.632,0.005,1.666,3.304
346,3,val3,53,1.417,0.005,1.882,3.304
347,0,val3,62,1.618,0.005,1.683,3.306
348,2,val1,113,2.937,0.008,0.359,3.305
349,2,val2,106,2.755,0.006,0.544,3.305
350,2,val3,91,2.371,0.004,0.931,3.305
351,2,val1,77,2.010,0.007,1.289,3.306
352,2,val2,6,0.184,0.004,3.119,3.306
353,2,val3,107,2.782,0.005,0.520,3.307
354,4,val3,17,0.477,0.005,2.823,3.305
355,4,val2,6,0.194,0.004,3.108,3.306
356,4,val3,13,0.374,0.004,2.929,3.308
357,1,val2,78,2.046,0.003,1.256,3.305
358,4,val2,74,1.945,0.007,1.356,3.308
359,1,val3,111,2.904,0.006,0.395,3.305
360,1,val2,46,1.220,0.005,2.084,3.308
361,1,val3,39,1.035,0.004,2.270,3.309
362,1,val2,54,1.427,0.006,1.877,3.310
363,4,val2,106,2.771,0.008,0.531,3.310
364,1,val3,51,1.349,0.004,1.957,3.310
365,2,val1,81,2.113,0.008,1.188,3.310
366,1,val2,70,1.841,0.007,1.462,3.311
367,2,val2,110,2.860,0.006,0.445,3.311
368,1,val3,55,1.453,0.004,1.854,3.311
369,2,val3,3,0.108,0.004,3.200,3.311
370,4,val3,29,0.785,0.007,2.520,3.311
371,4,val2,78,2.048,0.008,1.256,3.312
372,4,val3,33,0.889,0.007,2.416,3.312
373,1,val2,74,1.945,0.007,1.360,3.311
374,2,val1,49,1.291,0.004,2.017,3.312
375,0,val2,95,2.469,0.004,0.833,3.306
376,0,val3,74,1.926,0.006,1.375,3.308
377,4,val2,3,0.117,0.003,3.192,3.313
378,4,val3,66,1.739,0.006,1.570,3.314
379,4,val2,58,1.533,0.008,1.773,3.314
380,4,val3,70,1.841,0.007,1.468,3.316
381,4,val2,7,0.219,0.004,3.093,3.316
382,2,val2,98,2.550,0.004,0.758,3.312
383,2,val3,75,1.959,0.006,1.348,3.313
384,2,val2,58,1.522,0.005,1.792,3.319
385,2,val2,62,1.624,0.006,1.693,3.324
386,1,val3,67,1.764,0.007,1.541,3.312
387,3,val3,73,1.948,0.006,1.356,3.311
388,0,val2,99,2.572,0.005,0.731,3.308
389,1,val2,82,2.149,0.009,1.155,3.313
390,1,val3,75,1.970,0.009,1.334,3.313
391,1,val2,86,2.251,0.013,1.053,3.318
392,0,val3,78,2.029,0.006,1.282,3.318
393,0,val2,91,2.367,0.004,0.948,3.318
394,0,val3,70,1.824,0.006,1.493,3.322
395,2,val3,83,2.165,0.008,1.152,3.325
396,4,val3,102,2.668,0.010,0.642,3.320
397,1,val3,84,2.200,0.004,1.115,3.318
398,3,val2,102,2.701,0.003,0.607,3.311
399,3,val3,77,2.053,0.007,1.251,3.312
400,3,val2,106,2.803,0.004,0.505,3.312
401,4,val2,51,1.350,0.004,1.966,3.320
402,3,val3,81,2.154,0.008,1.152,3.315
403,3,val3,85,2.258,0.011,1.048,3.317
404,3,val2,6,0.189,0.004,3.125,3.317
405,3,val3,2,0.087,0.004,3.232,3.322
406,3,val2,14,0.393,0.005,2.924,3.322
407,3,val2,18,0.495,0.005,2.827,3.327
408,3,val3,110,2.907,0.005,0.417,3.329
409,3,val2,26,0.702,0.005,2.622,3.330
410,3,val3,22,0.597,0.005,2.731,3.333
411,2,val2,66,1.726,0.007,1.595,3.328
412,2,val3,104,2.704,0.004,0.620,3.328
413,2,val2,78,2.037,0.008,1.286,3.331
414,2,val3,11,0.311,0.004,3.016,3.332
415,1,val2,66,1.738,0.007,1.575,3.319
416,0,val3,86,2.237,0.009,1.090,3.336
417,4,val3,94,2.461,0.008,0.852,3.321
418,3,val2,42,1.125,0.005,2.204,3.334
419,2,val2,50,1.316,0.005,2.018,3.339
420,2,val3,59,1.547,0.008,1.785,3.340
421,1,val3,88,2.304,0.004,1.011,3.319
422,1,val3,0,0.026,0.005,3.290,3.320
423,4,val2,107,2.796,0.005,0.519,3.321
424,0,val2,103,2.677,0.005,0.654,3.336
425,0,val3,90,2.342,0.009,0.985,3.337
426,0,val2,107,2.781,0.006,0.551,3.338
427,1,val2,43,1.141,0.003,2.177,3.321
428,1,val3,24,0.642,0.006,2.674,3.321
429,3,val2,46,1.230,0.006,2.102,3.338
430,0,val2,6,0.174,0.004,3.165,3.343
431,2,val2,94,2.449,0.014,0.879,3.341
432,4,val3,46,1.222,0.005,2.098,3.325
433,1,val2,19,0.513,0.005,2.809,3.326
434,3,val2,58,1.553,0.006,1.787,3.346
435,0,val3,2,0.071,0.004,3.268,3.343
436,2,val3,27,0.721,0.006,2.615,3.342
437,4,val2,91,2.382,0.008,0.935,3.325
438,1,val3,104,2.719,0.008,0.601,3.328
439,4,val3,26,0.708,0.006,2.613,3.327
440,4,val2,111,2.900,0.005,0.422,3.327
441,0,val2,10,0.276,0.004,3.071,3.351
442,0,val3,71,1.850,0.004,1.497,3.351
443,0,val2,14,0.379,0.004,2.968,3.352
444,4,val2,71,1.866,0.007,1.456,3.329
445,2,val2,22,0.593,0.006,2.746,3.344
446,0,val3,55,1.438,0.004,1.913,3.355
447,3,val3,30,0.808,0.004,2.535,3.347
448,3,val2,70,1.869,0.012,1.467,3.348
449,3,val3,86,2.283,0.007,1.058,3.348
450,4,val3,42,1.120,0.007,2.203,3.330
451,0,val2,18,0.480,0.005,2.869,3.355
452,3,val2,23,0.624,0.005,2.720,3.348
453,2,val3,0,0.031,0.005,3.309,3.345
454,1,val2,87,2.277,0.006,1.046,3.329
455,4,val2,67,1.764,0.005,1.561,3.330
456,0,val3,75,1.952,0.005,1.398,3.355
457,3,val3,34,0.913,0.005,2.432,3.349
458,0,val2,22,0.584,0.005,2.766,3.356
459,2,val3,20,0.542,0.005,2.804,3.351
460,4,val3,99,2.589,0.005,0.737,3.332
461,1,val2,94,2.461,0.016,0.852,3.329
462,0,val3,3,0.097,0.003,3.256,3.356
463,3,val2,15,0.419,0.005,2.927,3.350
464,2,val2,26,0.695,0.006,2.651,3.352
465,4,val2,95,2.486,0.008,0.838,3.332
466,1,val2,91,2.382,0.005,0.943,3.330
467,0,val2,26,0.686,0.006,2.664,3.357
468,3,val3,38,1.020,0.005,2.326,3.351
469,2,val3,56,1.470,0.005,1.878,3.353
470,2,val2,30,0.799,0.006,2.548,3.353
471,2,val3,72,1.881,0.006,1.467,3.354
472,1,val2,79,2.071,0.004,1.256,3.332
473,3,val2,98,2.596,0.018,0.736,3.351
474,4,val3,59,1.558,0.005,1.770,3.333
475,2,val2,46,1.214,0.008,2.133,3.354
476,2,val3,76,1.985,0.006,1.364,3.355
477,2,val2,38,1.009,0.010,2.337,3.355
478,0,val3,11,0.302,0.004,3.052,3.358
479,0,val2,46,1.207,0.009,2.142,3.358
480,0,val3,15,0.404,0.005,2.950,3.359
481,0,val2,59,1.541,0.004,1.815,3.359
482,3,val3,62,1.661,0.006,1.685,3.351
483,2,val2,103,2.678,0.005,0.673,3.356
484,4,val2,15,0.425,0.004,2.906,3.335
485,4,val3,63,1.660,0.005,1.672,3.337
486,0,val3,23,0.609,0.005,2.746,3.360
487,4,val2,19,0.529,0.004,2.804,3.337
488,3,val2,27,0.728,0.005,2.618,3.351
489,4,val3,75,1.971,0.006,1.363,3.341
490,1,val2,47,1.245,0.004,2.084,3.334
491,4,val3,27,0.733,0.005,2.605,3.344
492,1,val2,59,1.556,0.005,1.773,3.334
493,1,val2,4,0.128,0.004,3.203,3.335
494,4,val2,43,1.145,0.006,2.193,3.344
495,1,val2,92,2.407,0.004,0.926,3.337
496,1,val2,8,0.230,0.004,3.104,3.338
497,1,val2,12,0.332,0.004,3.002,3.339
498,4,val3,79,2.075,0.006,1.264,3.346
499,1,val2,16,0.436,0.004,2.905,3.345
500,1,val2,96,2.511,0.010,0.825,3.346
501,0,val2,63,1.643,0.005,1.712,3.360
502,1,val2,108,2.825,0.008,0.513,3.346
503,2,val2,87,2.267,0.004,1.084,3.356
504,4,val3,87,2.280,0.008,1.062,3.350
505,0,val3,79,2.055,0.005,1.301,3.361
506,3,val3,50,1.338,0.006,2.008,3.352
507,2,val2,63,1.649,0.003,1.705,3.357
508,4,val2,40,1.068,0.003,2.279,3.351
509,0,val3,27,0.712,0.006,2.644,3.362
510,0,val2,39,1.027,0.005,2.330,3.362
511,3,val2,103,2.726,0.005,0.620,3.352
512,0,val2,83,2.159,0.009,1.195,3.363
513,0,val3,56,1.463,0.005,1.894,3.363
514,3,val3,3,0.112,0.003,3.237,3.353
515,4,val2,44,1.170,0.004,2.180,3.354
516,0,val3,96,2.495,0.004,0.865,3.363
517,2,val2,31,0.827,0.005,2.530,3.362
518,0,val2,87,2.262,0.013,1.089,3.364
519,4,val3,31,0.837,0.006,2.512,3.355
520,0,val3,64,1.671,0.005,1.690,3.365
521,3,val3,90,2.387,0.011,0.958,3.355
522,4,val2,4,0.143,0.004,3.208,3.355
523,3,val2,99,2.622,0.005,0.728,3.356
524,4,val3,92,2.408,0.004,0.943,3.355
525,3,val3,66,1.768,0.007,1.582,3.356
526,4,val2,112,2.926,0.005,0.424,3.356
527,3,val3,19,0.521,0.005,2.831,3.357
528,3,val3,7,0.214,0.004,3.141,3.359
529,4,val2,28,0.759,0.007,2.591,3.356
530,3,val3,94,2.491,0.011,0.858,3.360
531,4,val3,35,0.939,0.006,2.411,3.356
532,3,val3,35,0.940,0.004,2.417,3.361
533,3,val3,31,0.834,0.005,2.523,3.362
534,3,val3,95,2.517,0.005,0.844,3.366
535,3,val3,67,1.792,0.004,1.571,3.366
536,2,val2,43,1.136,0.008,2.218,3.362
537,3,val3,75,1.999,0.004,1.363,3.366
538,4,val2,100,2.616,0.004,0.736,3.357
539,0,val2,47,1.233,0.008,2.125,3.366
540,2,val2,47,1.240,0.008,2.115,3.363
541,0,val2,31,0.816,0.006,2.544,3.366
542,2,val2,51,1.342,0.009,2.013,3.364
543,4,val3,60,1.583,0.005,1.769,3.358
544,2,val2,60,1.573,0.005,1.786,3.364
545,2,val2,68,1.780,0.005,1.580,3.365
546,4,val3,0,0.041,0.005,3.313,3.358
547,2,val2,84,2.190,0.007,1.172,3.368
548,4,val2,96,2.512,0.010,0.836,3.359
549,4,val2,88,2.306,0.006,1.047,3.359
550,0,val3,72,1.876,0.007,1.484,3.366
551,4,val3,113,2.950,0.004,0.405,3.359
552,0,val3,68,1.773,0.006,1.588,3.367
553,4,val2,64,1.686,0.006,1.668,3.359
554,0,val2,100,2.597,0.005,0.765,3.367
555,0,val2,76,1.978,0.007,1.382,3.367
556,4,val3,8,0.245,0.004,3.110,3.360
557,0,val3,80,2.082,0.007,1.279,3.368
