id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
0,0,val1,0,0.019,0.004,0.102,0.126
1,1,val1,0,0.023,0.004,0.102,0.129
2,0,val2,1,0.039,0.003,0.915,0.957
3,1,val1,20,0.436,0.004,0.517,0.957
4,1,val2,25,0.538,0.004,0.415,0.957
5,1,val2,35,0.744,0.006,0.208,0.958
6,1,val2,30,0.641,0.005,0.313,0.958
7,2,val2,25,0.545,0.003,0.410,0.958
8,0,val1,6,0.142,0.003,0.815,0.960
9,4,val1,0,0.035,0.004,0.922,0.961
10,2,val2,35,0.750,0.004,0.207,0.961
11,2,val2,40,0.853,0.004,0.105,0.962
12,2,val3,30,0.648,0.004,0.310,0.962
13,1,val1,1,0.044,0.003,0.916,0.963
14,0,val1,11,0.247,0.003,0.713,0.963
15,1,val1,6,0.148,0.003,0.812,0.963
16,3,val3,10,0.239,0.003,0.722,0.963
17,4,val2,10,0.242,0.003,0.718,0.963
18,4,val1,5,0.138,0.004,0.822,0.964
19,4,val3,15,0.344,0.004,0.616,0.964
20,0,val1,16,0.349,0.003,0.612,0.964
21,3,val2,15,0.341,0.004,0.620,0.965
22,0,val2,21,0.453,0.004,0.509,0.965
23,3,val2,20,0.445,0.004,0.517,0.965
24,0,val2,26,0.555,0.004,0.407,0.966
25,3,val3,25,0.547,0.004,0.415,0.966
26,4,val1,20,0.448,0.004,0.514,0.966
27,3,val2,35,0.752,0.005,0.208,0.966
28,4,val3,25,0.550,0.004,0.412,0.966
29,3,val1,30,0.650,0.005,0.313,0.967
30,2,val3,1,0.048,0.003,0.917,0.968
31,4,val2,30,0.652,0.004,0.311,0.967
32,4,val1,35,0.755,0.005,0.207,0.968
33,3,val2,40,0.855,0.006,0.107,0.968
34,2,val1,6,0.151,0.003,0.813,0.968
35,3,val1,1,0.052,0.003,0.915,0.969
36,4,val1,40,0.860,0.004,0.105,0.970
37,0,val2,31,0.658,0.004,0.308,0.970
38,3,val3,6,0.155,0.003,0.813,0.971
39,2,val3,11,0.256,0.003,0.712,0.971
40,2,val2,16,0.358,0.003,0.610,0.972
41,3,val1,11,0.260,0.003,0.709,0.972
42,0,val1,36,0.760,0.004,0.206,0.971
43,0,val1,41,0.864,0.004,0.105,0.973
44,1,val1,11,0.250,0.004,0.721,0.974
45,1,val2,16,0.351,0.004,0.619,0.975
46,2,val2,21,0.462,0.004,0.510,0.975
47,1,val1,26,0.559,0.004,0.412,0.975
48,2,val3,26,0.565,0.003,0.408,0.976
49,1,val3,21,0.455,0.004,0.517,0.976
50,1,val3,31,0.662,0.004,0.311,0.977
51,3,val1,16,0.362,0.004,0.611,0.977
52,0,val1,2,0.060,0.003,0.915,0.978
53,2,val2,31,0.668,0.004,0.305,0.977
54,0,val1,7,0.163,0.003,0.812,0.978
55,1,val3,36,0.765,0.005,0.208,0.977
56,1,val3,41,0.868,0.005,0.107,0.979
57,3,val3,21,0.465,0.004,0.510,0.980
58,2,val2,36,0.771,0.004,0.206,0.981
59,2,val3,41,0.873,0.005,0.103,0.981
60,1,val3,2,0.064,0.003,0.915,0.982
61,0,val3,12,0.267,0.003,0.713,0.983
62,0,val3,17,0.370,0.003,0.610,0.983
63,3,val2,26,0.568,0.005,0.410,0.983
64,3,val2,31,0.670,0.004,0.309,0.983
65,3,val1,36,0.773,0.005,0.206,0.984
66,2,val3,2,0.069,0.003,0.912,0.984
67,3,val1,41,0.875,0.005,0.104,0.985
68,1,val3,7,0.169,0.003,0.813,0.985
69,1,val1,12,0.270,0.004,0.712,0.986
70,0,val3,22,0.473,0.004,0.510,0.987
71,1,val2,17,0.373,0.004,0.611,0.988
72,2,val2,7,0.173,0.003,0.813,0.988
73,4,val3,1,0.056,0.003,0.930,0.989
74,4,val1,6,0.158,0.003,0.827,0.989
75,0,val2,27,0.575,0.004,0.409,0.988
76,4,val1,16,0.365,0.004,0.621,0.989
77,0,val1,32,0.678,0.004,0.307,0.989
78,0,val2,37,0.781,0.004,0.204,0.990
79,4,val3,11,0.262,0.003,0.724,0.990
80,4,val3,36,0.777,0.005,0.208,0.990
81,4,val1,21,0.469,0.004,0.518,0.991
82,4,val2,26,0.571,0.004,0.416,0.991
83,4,val1,31,0.673,0.005,0.314,0.991
84,4,val2,41,0.882,0.004,0.108,0.994
85,3,val3,2,0.072,0.003,0.915,0.990
86,0,val3,42,0.884,0.005,0.104,0.993
87,1,val3,22,0.477,0.004,0.513,0.993
88,1,val3,27,0.579,0.004,0.412,0.995
89,3,val2,7,0.176,0.003,0.811,0.991
90,3,val3,12,0.280,0.003,0.711,0.994
91,2,val2,17,0.379,0.003,0.613,0.995
92,1,val1,32,0.682,0.004,0.309,0.996
93,0,val3,3,0.081,0.003,0.912,0.996
94,2,val3,12,0.277,0.003,0.716,0.996
95,2,val1,22,0.483,0.004,0.510,0.996
96,1,val3,37,0.786,0.004,0.206,0.996
97,3,val3,17,0.383,0.004,0.611,0.998
98,1,val3,42,0.889,0.004,0.105,0.998
99,0,val1,8,0.184,0.003,0.811,0.999
100,2,val1,27,0.586,0.004,0.409,0.999
101,3,val2,22,0.486,0.004,0.512,1.001
102,2,val3,32,0.688,0.004,0.310,1.002
103,2,val1,37,0.791,0.004,0.208,1.003
104,3,val3,27,0.588,0.004,0.411,1.003
105,3,val1,32,0.691,0.004,0.308,1.004
106,3,val2,37,0.793,0.005,0.207,1.005
107,4,val1,2,0.076,0.003,0.925,1.004
108,4,val3,7,0.180,0.004,0.821,1.005
109,4,val1,12,0.283,0.003,0.719,1.005
110,3,val3,42,0.896,0.005,0.105,1.005
111,4,val1,22,0.488,0.004,0.513,1.005
112,2,val3,3,0.089,0.003,0.913,1.005
113,4,val1,27,0.591,0.005,0.410,1.006
114,4,val2,32,0.693,0.005,0.308,1.006
115,2,val3,8,0.194,0.003,0.810,1.007
116,1,val1,3,0.085,0.003,0.919,1.007
117,1,val3,13,0.291,0.004,0.713,1.008
118,2,val3,13,0.298,0.003,0.708,1.008
119,4,val1,42,0.902,0.003,0.102,1.008
120,2,val1,18,0.399,0.003,0.609,1.012
121,0,val1,13,0.287,0.004,0.722,1.013
122,0,val3,18,0.390,0.004,0.620,1.013
123,0,val3,23,0.494,0.004,0.516,1.013
124,0,val3,28,0.596,0.004,0.413,1.014
125,0,val1,38,0.802,0.004,0.208,1.014
126,4,val2,17,0.385,0.003,0.634,1.023
127,0,val2,33,0.699,0.004,0.322,1.025
128,1,val2,18,0.394,0.004,0.627,1.024
129,1,val2,8,0.189,0.003,0.833,1.026
130,4,val2,3,0.097,0.003,0.926,1.026
131,4,val2,37,0.797,0.004,0.225,1.026
132,1,val2,28,0.599,0.004,0.422,1.026
133,3,val2,3,0.093,0.003,0.930,1.026
134,1,val2,33,0.703,0.004,0.319,1.026
135,1,val2,23,0.496,0.004,0.526,1.027
136,1,val2,38,0.806,0.004,0.217,1.027
137,2,val2,42,0.894,0.004,0.128,1.026
138,2,val2,28,0.606,0.003,0.417,1.027
139,3,val2,13,0.300,0.003,0.723,1.027
140,2,val2,4,0.110,0.003,0.915,1.028
141,4,val2,13,0.303,0.003,0.721,1.027
142,3,val2,33,0.711,0.005,0.311,1.027
143,2,val1,43,0.915,0.004,0.110,1.028
144,3,val2,43,0.917,0.006,0.106,1.029
145,0,val2,29,0.617,0.003,0.409,1.030
146,2,val2,9,0.215,0.003,0.814,1.031
147,0,val2,44,0.925,0.005,0.102,1.032
148,4,val1,23,0.509,0.004,0.516,1.029
149,4,val1,18,0.407,0.003,0.619,1.029
150,4,val2,4,0.118,0.003,0.915,1.036
151,0,val1,43,0.906,0.005,0.128,1.038
152,1,val2,14,0.311,0.004,0.721,1.035
153,1,val2,29,0.621,0.004,0.411,1.036
154,1,val2,34,0.724,0.004,0.308,1.036
155,2,val1,23,0.504,0.003,0.535,1.042
156,4,val1,9,0.221,0.003,0.818,1.042
157,4,val1,33,0.714,0.005,0.324,1.043
158,0,val1,14,0.308,0.004,0.729,1.041
159,0,val1,34,0.719,0.004,0.319,1.043
160,0,val1,4,0.101,0.003,0.939,1.043
161,3,val1,18,0.404,0.004,0.634,1.042
162,2,val2,19,0.421,0.004,0.619,1.043
163,4,val1,28,0.612,0.004,0.427,1.044
164,2,val1,14,0.318,0.003,0.723,1.043
165,4,val3,38,0.818,0.004,0.221,1.044
166,1,val1,9,0.209,0.003,0.831,1.043
167,4,val3,8,0.200,0.003,0.841,1.044
168,4,val2,14,0.324,0.003,0.717,1.045
169,2,val3,33,0.710,0.003,0.331,1.044
170,2,val1,24,0.525,0.003,0.517,1.045
171,2,val3,38,0.811,0.004,0.230,1.045
172,3,val1,9,0.218,0.003,0.824,1.045
173,1,val3,24,0.517,0.004,0.523,1.044
174,2,val1,39,0.833,0.004,0.209,1.045
175,0,val3,9,0.205,0.003,0.836,1.044
176,3,val1,4,0.114,0.003,0.929,1.045
177,4,val2,19,0.427,0.003,0.617,1.047
178,1,val3,4,0.106,0.003,0.937,1.046
179,1,val3,19,0.414,0.004,0.628,1.046
180,1,val3,39,0.827,0.004,0.215,1.047
181,1,val3,43,0.909,0.004,0.134,1.047
182,0,val1,39,0.824,0.004,0.217,1.044
183,2,val1,34,0.730,0.004,0.313,1.047
184,3,val3,23,0.506,0.004,0.537,1.047
185,4,val3,43,0.923,0.004,0.120,1.048
186,0,val3,19,0.411,0.003,0.632,1.046
187,0,val3,10,0.226,0.003,0.818,1.047
188,0,val3,5,0.122,0.003,0.923,1.048
189,0,val3,24,0.514,0.004,0.530,1.048
190,0,val1,15,0.329,0.004,0.717,1.049
191,2,val3,29,0.628,0.004,0.417,1.048
192,3,val3,38,0.814,0.005,0.229,1.048
193,4,val2,24,0.530,0.003,0.515,1.048
194,2,val2,5,0.131,0.003,0.917,1.051
195,2,val2,0,0.027,0.004,1.020,1.052
196,2,val2,10,0.236,0.003,0.816,1.054
197,4,val3,29,0.632,0.004,0.414,1.050
198,3,val3,28,0.608,0.005,0.435,1.048
199,2,val2,15,0.338,0.003,0.714,1.055
200,0,val2,30,0.638,0.003,0.413,1.054
201,3,val3,8,0.197,0.003,0.850,1.050
202,4,val2,39,0.839,0.003,0.213,1.056
203,0,val3,35,0.740,0.004,0.311,1.055
204,3,val2,14,0.321,0.003,0.726,1.051
205,4,val3,34,0.734,0.004,0.317,1.056
206,0,val1,20,0.432,0.003,0.620,1.055
207,3,val3,19,0.424,0.003,0.623,1.051
208,0,val1,40,0.843,0.003,0.210,1.057
209,0,val1,25,0.535,0.004,0.519,1.058
210,3,val2,24,0.527,0.004,0.521,1.051
211,3,val3,29,0.629,0.005,0.418,1.052
212,3,val1,34,0.731,0.005,0.317,1.053
213,3,val1,39,0.834,0.005,0.215,1.054
214,3,val1,0,0.031,0.004,1.022,1.056
215,3,val2,5,0.134,0.003,0.919,1.057
216,2,val3,20,0.442,0.004,0.612,1.058
217,1,val1,5,0.127,0.004,0.930,1.060
218,1,val3,10,0.230,0.003,0.828,1.061
219,1,val3,15,0.331,0.004,0.727,1.062
220,1,val3,40,0.848,0.006,0.209,1.062
221,3,val2,54,1.143,0.004,0.815,1.962
222,2,val1,44,0.936,0.005,1.024,1.964
223,3,val2,59,1.248,0.004,0.713,1.965
224,4,val2,58,1.234,0.004,0.724,1.963
225,4,val2,63,1.337,0.004,0.622,1.963
226,2,val3,64,1.349,0.004,0.612,1.965
227,0,val2,49,1.031,0.005,0.929,1.965
228,0,val1,54,1.134,0.005,0.827,1.966
229,4,val1,73,1.545,0.004,0.416,1.966
230,4,val2,68,1.441,0.005,0.521,1.966
231,2,val3,49,1.037,0.014,0.916,1.967
232,4,val1,78,1.649,0.006,0.312,1.967
233,3,val3,64,1.352,0.004,0.611,1.968
234,4,val3,83,1.753,0.004,0.210,1.968
235,4,val3,88,1.857,0.005,0.106,1.968
236,0,val1,64,1.342,0.005,0.621,1.968
237,0,val3,59,1.237,0.005,0.726,1.968
238,0,val1,69,1.446,0.005,0.519,1.969
239,0,val1,74,1.549,0.005,0.415,1.969
240,0,val3,48,1.011,0.040,0.919,1.969
241,2,val3,69,1.453,0.005,0.514,1.972
242,0,val2,79,1.654,0.005,0.313,1.972
243,0,val2,84,1.758,0.005,0.209,1.972
244,0,val3,89,1.862,0.006,0.106,1.974
245,2,val1,74,1.557,0.005,0.412,1.974
246,1,val2,74,1.550,0.006,0.417,1.974
247,1,val3,64,1.344,0.004,0.626,1.974
248,1,val3,44,0.930,0.005,1.039,1.975
249,1,val1,48,1.013,0.032,0.930,1.975
250,2,val1,79,1.660,0.007,0.308,1.975
251,1,val3,69,1.447,0.006,0.522,1.976
252,1,val1,49,1.034,0.014,0.928,1.976
253,2,val2,50,1.057,0.005,0.914,1.976
254,1,val3,79,1.654,0.008,0.314,1.976
255,3,val1,44,0.938,0.008,1.029,1.976
256,2,val1,84,1.763,0.005,0.209,1.977
257,1,val2,84,1.759,0.007,0.210,1.977
258,2,val1,89,1.867,0.006,0.104,1.977
259,1,val2,89,1.863,0.008,0.106,1.978
260,1,val3,55,1.157,0.004,0.818,1.979
261,3,val1,74,1.560,0.005,0.414,1.979
262,3,val2,49,1.040,0.016,0.924,1.979
263,2,val1,55,1.160,0.004,0.815,1.980
264,3,val3,69,1.456,0.006,0.519,1.980
265,3,val1,79,1.662,0.007,0.312,1.981
266,0,val2,55,1.155,0.004,0.823,1.981
267,0,val3,45,0.948,0.005,1.029,1.982
268,4,val1,54,1.152,0.004,0.826,1.982
269,3,val3,84,1.767,0.006,0.209,1.982
270,3,val3,89,1.870,0.006,0.106,1.982
271,3,val2,50,1.060,0.005,0.918,1.983
272,3,val2,55,1.164,0.004,0.815,1.983
273,4,val1,49,1.048,0.009,0.925,1.983
274,4,val3,48,1.027,0.028,0.928,1.983
275,2,val3,45,0.956,0.008,1.020,1.985
276,2,val2,60,1.265,0.005,0.715,1.985
277,3,val3,45,0.958,0.011,1.018,1.987
278,3,val2,60,1.270,0.004,0.713,1.987
279,0,val2,50,1.052,0.008,0.928,1.988
280,2,val3,65,1.370,0.005,0.614,1.989
281,4,val3,44,0.944,0.009,1.035,1.989
282,4,val2,59,1.255,0.006,0.728,1.989
283,4,val3,69,1.461,0.007,0.521,1.990
284,4,val2,64,1.358,0.006,0.627,1.990
285,3,val1,65,1.372,0.005,0.613,1.991
286,4,val1,74,1.565,0.007,0.419,1.991
287,4,val2,79,1.670,0.007,0.315,1.991
288,4,val2,84,1.774,0.007,0.211,1.992
289,4,val3,89,1.877,0.008,0.108,1.993
290,4,val2,45,0.965,0.007,1.022,1.994
291,0,val1,65,1.362,0.007,0.624,1.994
292,0,val3,60,1.258,0.005,0.731,1.994
293,0,val1,75,1.572,0.006,0.417,1.995
294,0,val3,70,1.466,0.006,0.522,1.995
295,4,val1,50,1.069,0.005,0.921,1.995
296,0,val1,80,1.675,0.007,0.314,1.995
297,3,val1,75,1.580,0.005,0.412,1.996
298,2,val3,70,1.475,0.005,0.517,1.996
299,2,val3,75,1.577,0.005,0.414,1.996
300,1,val1,65,1.366,0.007,0.624,1.996
301,0,val2,85,1.778,0.007,0.212,1.997
302,2,val1,80,1.681,0.005,0.311,1.997
303,4,val1,55,1.173,0.004,0.820,1.997
304,4,val1,65,1.379,0.005,0.615,1.998
305,3,val1,85,1.788,0.004,0.205,1.998
306,0,val3,90,1.883,0.007,0.107,1.997
307,2,val3,85,1.784,0.006,0.208,1.998
308,1,val1,70,1.469,0.006,0.522,1.996
309,3,val3,90,1.891,0.005,0.102,1.998
310,1,val2,45,0.951,0.008,1.037,1.997
311,0,val3,46,0.968,0.007,1.027,2.002
312,1,val3,60,1.262,0.005,0.731,1.997
313,1,val2,50,1.054,0.009,0.935,1.998
314,1,val3,75,1.572,0.007,0.419,1.998
315,1,val2,51,1.074,0.004,0.920,1.999
316,1,val1,85,1.780,0.007,0.212,1.999
317,1,val1,90,1.884,0.009,0.108,2.000
318,1,val3,46,0.973,0.009,1.021,2.002
319,0,val1,56,1.176,0.005,0.822,2.002
320,1,val1,66,1.386,0.005,0.613,2.004
321,2,val1,51,1.077,0.004,0.923,2.004
322,4,val1,80,1.690,0.006,0.310,2.006
323,0,val2,51,1.072,0.004,0.937,2.014
324,4,val2,70,1.482,0.006,0.524,2.012
325,1,val2,81,1.696,0.006,0.322,2.024
326,3,val2,70,1.477,0.004,0.543,2.025
327,0,val2,81,1.695,0.005,0.324,2.025
328,1,val2,91,1.905,0.006,0.116,2.026
329,2,val2,90,1.887,0.006,0.131,2.024
330,2,val2,61,1.286,0.005,0.734,2.025
331,2,val2,52,1.099,0.005,0.923,2.026
332,0,val2,72,1.508,0.004,0.515,2.027
333,4,val2,60,1.276,0.005,0.744,2.025
334,4,val2,46,0.987,0.008,1.029,2.025
335,4,val2,75,1.586,0.006,0.436,2.027
336,3,val2,46,0.978,0.007,1.042,2.028
337,4,val2,66,1.400,0.005,0.623,2.027
338,4,val2,81,1.711,0.006,0.312,2.029
339,0,val3,86,1.799,0.006,0.225,2.030
340,0,val2,87,1.819,0.006,0.206,2.031
341,0,val3,57,1.196,0.005,0.838,2.040
342,0,val1,71,1.489,0.005,0.547,2.040
343,3,val2,80,1.682,0.005,0.341,2.028
344,3,val2,71,1.497,0.005,0.526,2.029
345,3,val2,66,1.393,0.006,0.630,2.029
346,0,val3,52,1.092,0.004,0.947,2.044
347,2,val2,67,1.411,0.005,0.619,2.035
348,1,val2,80,1.675,0.007,0.345,2.028
349,3,val3,51,1.081,0.004,0.945,2.029
350,4,val3,71,1.503,0.006,0.540,2.048
351,4,val3,91,1.920,0.006,0.123,2.049
352,0,val2,68,1.425,0.005,0.615,2.044
353,1,val3,56,1.179,0.005,0.845,2.028
354,3,val2,81,1.703,0.007,0.320,2.030
355,2,val2,82,1.721,0.006,0.309,2.036
356,2,val1,46,0.976,0.006,1.056,2.038
357,2,val3,66,1.391,0.006,0.642,2.039
358,0,val3,61,1.279,0.005,0.764,2.048
359,0,val2,63,1.320,0.005,0.724,2.049
360,0,val1,66,1.385,0.005,0.660,2.050
361,0,val3,77,1.613,0.005,0.432,2.050
362,0,val3,53,1.113,0.004,0.933,2.051
363,4,val3,85,1.794,0.005,0.250,2.049
364,4,val2,52,1.110,0.004,0.935,2.049
365,4,val1,57,1.214,0.004,0.831,2.050
366,4,val3,62,1.317,0.005,0.731,2.053
367,1,val2,72,1.510,0.006,0.518,2.033
368,3,val2,76,1.600,0.006,0.424,2.030
369,2,val3,86,1.805,0.005,0.230,2.040
370,2,val1,76,1.598,0.005,0.438,2.041
371,2,val3,47,0.997,0.008,1.037,2.041
372,2,val3,57,1.202,0.005,0.836,2.043
373,2,val1,56,1.181,0.005,0.857,2.043
374,2,val3,58,1.223,0.004,0.819,2.046
375,2,val3,91,1.907,0.007,0.133,2.047
376,2,val1,71,1.495,0.004,0.548,2.048
377,2,val3,62,1.307,0.005,0.737,2.048
378,2,val1,72,1.515,0.004,0.529,2.049
379,2,val3,77,1.619,0.004,0.426,2.049
380,2,val1,53,1.119,0.004,0.927,2.050
381,2,val1,81,1.701,0.005,0.346,2.052
382,2,val1,87,1.825,0.006,0.221,2.052
383,0,val3,62,1.301,0.004,0.747,2.051
384,0,val3,73,1.529,0.005,0.520,2.053
385,0,val1,91,1.903,0.006,0.144,2.054
386,1,val2,77,1.614,0.005,0.414,2.033
387,4,val1,56,1.193,0.004,0.857,2.055
388,0,val2,78,1.633,0.004,0.417,2.054
389,3,val3,56,1.184,0.005,0.853,2.043
390,3,val3,91,1.912,0.006,0.128,2.046
391,1,val2,87,1.821,0.006,0.207,2.035
392,0,val1,76,1.592,0.005,0.458,2.055
393,3,val1,61,1.290,0.005,0.754,2.048
394,4,val1,51,1.090,0.004,0.965,2.058
395,4,val1,90,1.898,0.006,0.155,2.059
396,0,val1,67,1.405,0.005,0.646,2.056
397,3,val3,86,1.808,0.006,0.235,2.049
398,2,val3,63,1.328,0.004,0.731,2.062
399,1,val1,71,1.489,0.006,0.549,2.043
400,2,val2,48,1.017,0.013,1.034,2.063
401,4,val1,61,1.296,0.005,0.759,2.060
402,4,val1,76,1.606,0.006,0.449,2.061
403,4,val1,86,1.815,0.006,0.240,2.061
404,4,val3,67,1.420,0.005,0.637,2.062
405,2,val3,68,1.432,0.005,0.627,2.064
406,4,val1,47,1.006,0.004,1.051,2.062
407,4,val3,77,1.627,0.006,0.430,2.063
408,2,val2,78,1.639,0.005,0.420,2.064
409,4,val1,72,1.524,0.006,0.534,2.064
410,2,val3,73,1.536,0.005,0.523,2.064
411,4,val3,82,1.733,0.006,0.326,2.064
412,2,val2,83,1.742,0.006,0.317,2.065
413,0,val1,47,0.989,0.005,1.062,2.056
414,1,val3,61,1.283,0.005,0.758,2.046
415,1,val3,62,1.303,0.005,0.739,2.047
416,4,val1,87,1.837,0.006,0.221,2.065
417,1,val2,58,1.220,0.005,0.823,2.048
418,4,val1,53,1.131,0.004,0.932,2.067
419,0,val1,58,1.217,0.005,0.837,2.059
420,1,val3,47,0.993,0.006,1.048,2.048
421,0,val1,82,1.716,0.005,0.338,2.060
422,0,val1,92,1.923,0.005,0.132,2.061
423,2,val1,88,1.846,0.006,0.214,2.066
424,0,val2,83,1.737,0.005,0.320,2.062
425,3,val3,62,1.311,0.005,0.735,2.051
426,0,val1,88,1.840,0.004,0.219,2.063
427,3,val3,52,1.102,0.005,0.945,2.052
428,3,val3,82,1.725,0.006,0.321,2.052
429,2,val1,54,1.139,0.004,0.923,2.066
430,2,val1,59,1.243,0.005,0.819,2.067
431,3,val2,67,1.415,0.005,0.634,2.054
432,1,val3,86,1.800,0.006,0.242,2.049
433,3,val2,87,1.830,0.006,0.219,2.055
434,1,val3,67,1.406,0.005,0.638,2.049
435,3,val1,47,0.998,0.007,1.051,2.057
436,1,val1,68,1.427,0.006,0.617,2.050
437,1,val3,82,1.718,0.006,0.326,2.050
438,1,val3,63,1.324,0.004,0.723,2.051
439,1,val1,73,1.530,0.005,0.516,2.051
440,1,val1,76,1.593,0.006,0.454,2.053
441,1,val1,52,1.095,0.005,0.955,2.054
442,1,val1,53,1.116,0.004,0.935,2.055
443,1,val1,57,1.199,0.005,0.851,2.056
444,1,val1,83,1.738,0.005,0.316,2.059
445,1,val1,78,1.633,0.005,0.422,2.061
446,1,val1,88,1.843,0.005,0.215,2.063
447,1,val1,59,1.240,0.004,0.819,2.064
448,1,val2,54,1.137,0.004,0.924,2.064
449,3,val2,77,1.621,0.006,0.431,2.057
450,3,val2,48,1.018,0.011,1.028,2.057
451,3,val1,72,1.518,0.006,0.535,2.058
452,3,val3,53,1.123,0.004,0.931,2.058
453,3,val1,57,1.205,0.005,0.849,2.059
454,3,val3,58,1.226,0.004,0.831,2.061
455,3,val1,63,1.331,0.004,0.726,2.061
456,3,val2,68,1.436,0.005,0.622,2.062
457,3,val2,73,1.539,0.005,0.520,2.063
458,3,val3,78,1.642,0.005,0.419,2.066
459,3,val3,83,1.746,0.005,0.317,2.067
460,3,val2,88,1.850,0.005,0.213,2.068
461,0,val2,112,2.341,0.005,0.614,2.960
462,4,val2,121,2.542,0.005,0.413,2.961
463,1,val2,102,2.134,0.004,0.823,2.961
464,4,val2,116,2.440,0.005,0.517,2.961
465,4,val2,126,2.645,0.006,0.311,2.962
466,1,val2,107,2.238,0.005,0.719,2.962
467,2,val2,107,2.238,0.004,0.720,2.963
468,2,val3,102,2.135,0.005,0.824,2.964
469,4,val1,131,2.747,0.006,0.211,2.964
470,4,val3,136,2.849,0.007,0.108,2.964
471,2,val2,112,2.340,0.005,0.619,2.964
472,2,val1,117,2.444,0.005,0.516,2.965
473,1,val3,112,2.339,0.006,0.621,2.966
474,3,val3,102,2.140,0.004,0.822,2.966
475,3,val2,107,2.243,0.005,0.720,2.967
476,0,val1,117,2.446,0.005,0.515,2.967
477,0,val1,122,2.549,0.005,0.413,2.968
478,1,val2,122,2.547,0.006,0.415,2.968
479,0,val3,127,2.652,0.005,0.311,2.968
480,0,val3,137,2.858,0.006,0.105,2.969
481,1,val3,117,2.445,0.006,0.518,2.969
482,1,val3,92,1.925,0.006,1.038,2.969
483,1,val3,127,2.652,0.006,0.312,2.970
484,1,val1,132,2.754,0.006,0.209,2.970
485,0,val3,132,2.755,0.006,0.208,2.969
486,2,val3,92,1.928,0.007,1.036,2.970
487,4,val2,102,2.149,0.004,0.817,2.970
488,2,val2,122,2.550,0.005,0.415,2.970
489,4,val1,107,2.254,0.005,0.713,2.971
490,2,val2,127,2.653,0.006,0.312,2.971
491,1,val2,137,2.859,0.007,0.106,2.971
492,3,val1,112,2.346,0.005,0.621,2.972
493,2,val3,96,2.008,0.043,0.920,2.971
494,1,val1,103,2.154,0.004,0.814,2.973
495,2,val1,132,2.759,0.006,0.207,2.972
496,1,val1,108,2.258,0.004,0.711,2.974
497,2,val1,137,2.864,0.005,0.103,2.973
498,3,val3,117,2.450,0.005,0.519,2.974
499,1,val1,113,2.360,0.005,0.609,2.974
500,3,val2,122,2.555,0.005,0.416,2.976
501,3,val1,127,2.659,0.006,0.313,2.977
502,3,val2,132,2.763,0.005,0.209,2.978
503,3,val3,92,1.934,0.008,1.036,2.978
504,3,val3,137,2.866,0.006,0.106,2.979
505,1,val1,96,2.007,0.051,0.921,2.980
506,3,val1,103,2.161,0.004,0.815,2.980
507,3,val1,108,2.263,0.004,0.713,2.981
508,4,val3,132,2.767,0.004,0.212,2.983
509,4,val2,112,2.358,0.005,0.620,2.983
510,0,val3,103,2.154,0.004,0.825,2.984
511,4,val3,96,2.021,0.033,0.930,2.984
512,0,val1,108,2.259,0.005,0.720,2.984
513,4,val3,122,2.562,0.005,0.417,2.984
514,2,val1,103,2.155,0.004,0.825,2.985
515,4,val1,117,2.461,0.005,0.519,2.985
516,4,val3,92,1.940,0.015,1.030,2.985
517,2,val3,108,2.259,0.005,0.722,2.985
518,4,val1,95,2.001,0.055,0.929,2.986
519,2,val2,113,2.361,0.005,0.620,2.986
520,4,val1,127,2.666,0.007,0.313,2.986
521,2,val3,97,2.029,0.030,0.927,2.986
522,4,val2,97,2.042,0.024,0.921,2.986
523,0,val1,113,2.361,0.006,0.620,2.987
524,4,val2,137,2.870,0.008,0.110,2.988
525,1,val2,93,1.946,0.009,1.033,2.988
526,4,val1,93,1.961,0.008,1.020,2.988
527,1,val1,98,2.051,0.014,0.924,2.989
528,4,val1,98,2.065,0.007,0.917,2.989
529,1,val3,123,2.568,0.007,0.414,2.989
530,1,val1,118,2.465,0.006,0.519,2.989
531,4,val2,103,2.170,0.005,0.814,2.989
532,1,val1,128,2.672,0.007,0.311,2.990
533,1,val2,133,2.775,0.007,0.208,2.990
534,1,val3,138,2.878,0.007,0.106,2.992
535,0,val1,97,2.028,0.033,0.930,2.991
536,0,val1,118,2.467,0.006,0.519,2.992
537,0,val2,93,1.946,0.012,1.035,2.992
538,2,val3,98,2.052,0.015,0.925,2.992
539,0,val2,98,2.052,0.013,0.928,2.993
540,2,val2,118,2.464,0.006,0.522,2.993
541,0,val3,128,2.673,0.007,0.314,2.994
542,2,val1,123,2.571,0.006,0.418,2.995
543,0,val1,133,2.776,0.008,0.210,2.994
544,1,val1,99,2.071,0.005,0.921,2.996
545,0,val3,138,2.879,0.008,0.107,2.995
546,0,val1,94,1.967,0.008,1.022,2.997
547,2,val1,128,2.675,0.007,0.313,2.995
548,2,val1,133,2.779,0.008,0.209,2.995
549,0,val3,99,2.072,0.005,0.920,2.997
550,0,val3,104,2.176,0.005,0.816,2.998
551,3,val3,113,2.367,0.005,0.628,2.999
552,3,val1,96,2.014,0.052,0.934,2.999
553,3,val3,93,1.953,0.007,1.040,2.999
554,3,val1,97,2.034,0.033,0.933,3.000
555,4,val1,118,2.481,0.005,0.515,3.000
556,3,val3,98,2.058,0.011,0.931,3.000
557,3,val3,123,2.575,0.007,0.419,3.000
